frame,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,symmetry_diff,left_wrist_y,right_wrist_y,avg_wrist_y,asymmetry_flag,lockout_flag,low_visibility_flag
1042,177.9,178.2,166.8,155.8,0.3,86.7,79.2,83.0,0,0,0
1045,177.2,176.2,167.8,152.8,1.0,93.3,77.6,85.4,0,0,0
1048,176.7,178.4,169.9,155.5,1.7,75.8,73.9,74.8,0,0,0
1051,177.4,179.8,168.9,156.4,2.4,82.7,75.0,78.8,0,0,0
1054,177.6,177.2,170.8,157.1,0.4,79.2,73.3,76.2,0,0,0
1057,179.4,175.3,166.4,155.8,4.1,72.4,64.7,68.6,0,0,0
1060,177.6,177.2,166.7,155.1,0.4,69.1,67.7,68.4,0,0,0
1063,178.9,172.5,168.1,152.5,6.4,65.7,63.9,64.8,0,0,0
1066,179.2,169.0,168.2,152.4,10.2,69.6,55.7,62.6,0,0,0
1069,173.6,173.1,172.7,151.2,0.5,68.8,58.2,63.5,0,0,0
1072,177.2,178.7,170.3,152.0,1.5,70.2,54.2,62.2,0,0,0
1075,177.9,176.6,167.7,152.4,1.3,64.3,59.1,61.7,0,0,0
1078,178.5,172.3,164.9,150.7,6.2,72.8,56.5,64.7,0,0,0
1081,151.0,161.4,153.0,146.9,10.4,82.9,68.6,75.8,0,1,0
1084,133.3,138.4,141.9,135.8,5.1,100.7,81.2,91.0,0,1,0
1087,120.0,124.3,130.3,127.5,4.3,126.3,121.3,123.8,0,1,0
1090,104.3,111.9,117.2,118.4,7.6,162.7,157.4,160.1,0,1,0
1093,87.9,94.2,99.6,102.3,6.3,218.8,210.8,214.8,0,1,0
1096,69.6,77.8,85.1,84.8,8.2,279.1,266.8,273.0,0,1,0
1099,74.6,88.4,70.6,61.2,13.8,357.5,348.9,353.2,0,1,0
1102,177.3,176.3,55.5,52.1,1.0,431.3,426.4,428.9,0,0,0
1105,164.5,169.3,49.1,44.1,4.8,495.7,483.8,489.8,0,0,0
1108,164.9,161.9,42.1,38.0,3.0,528.7,537.4,533.0,0,0,0
1111,163.4,157.2,38.7,32.5,6.2,545.8,565.5,555.6,0,1,0
1114,166.2,155.7,35.8,31.6,10.5,553.0,579.0,566.0,0,1,0
1117,160.5,157.6,40.2,31.2,2.9,559.7,585.4,572.5,0,1,0
1120,163.5,164.0,36.9,32.5,0.5,555.6,585.5,570.5,0,0,0
1123,159.5,165.6,40.9,33.8,6.1,551.9,578.1,565.0,0,1,0
1126,162.3,168.1,41.9,35.5,5.8,543.2,561.4,552.3,0,0,0
1129,165.1,167.3,41.3,36.8,2.2,542.2,551.5,546.9,0,0,0
1132,168.2,173.1,42.2,37.7,4.9,522.0,525.2,523.6,0,0,0
1135,164.7,174.4,44.6,39.2,9.7,513.5,499.5,506.5,0,0,0
1138,160.3,172.2,48.2,39.3,11.9,502.5,492.4,497.4,0,0,0
1141,156.7,175.0,48.2,41.8,18.3,511.7,494.1,502.9,1,1,0
1144,157.1,172.2,48.7,43.4,15.1,524.4,519.2,521.8,1,1,0
1147,157.6,160.6,46.7,45.0,3.0,543.4,546.0,544.7,0,1,0
1150,158.5,164.6,45.4,42.2,6.1,571.5,582.2,576.9,0,1,0
1153,161.6,170.2,42.8,38.0,8.6,610.7,626.7,618.7,0,0,0
1156,167.4,168.5,40.3,36.1,1.1,647.4,667.1,657.2,0,0,0
1159,168.9,171.2,38.4,33.2,2.3,673.1,701.8,687.5,0,0,0
1162,168.1,169.1,42.5,35.7,1.0,694.4,705.0,699.7,0,0,0
1165,170.0,172.6,43.2,38.3,2.6,710.2,722.5,716.4,0,0,0
1168,164.9,167.0,42.6,39.7,2.1,710.9,717.2,714.0,0,0,0
