frame,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,symmetry_diff,left_wrist_y,right_wrist_y,avg_wrist_y,asymmetry_flag,lockout_flag,low_visibility_flag
256,80.6,146.5,54.9,71.3,65.9,460.4,481.5,470.9,1,1,0
259,90.2,117.7,58.1,57.5,27.5,466.6,484.6,475.6,1,1,0
262,89.5,148.9,59.3,71.3,59.4,462.9,481.2,472.0,1,1,0
265,90.0,116.1,63.9,71.4,26.1,454.2,474.8,464.5,1,1,0
268,95.3,144.6,63.4,77.6,49.3,466.3,480.0,473.1,1,1,0
271,82.6,117.7,55.9,76.6,35.1,458.2,481.4,469.8,1,1,0
274,87.5,117.8,66.0,71.7,30.3,460.4,486.7,473.5,1,1,0
277,89.0,98.9,63.2,68.9,9.9,480.8,489.1,485.0,0,1,0
280,84.7,115.4,71.7,73.5,30.7,492.7,505.0,498.9,1,1,0
283,79.3,87.9,61.9,65.4,8.6,499.2,505.2,502.2,0,1,0
286,78.6,71.0,60.1,56.8,7.6,518.6,505.9,512.2,0,1,0
289,71.4,67.3,53.0,56.2,4.1,521.7,505.7,513.7,0,1,0
292,79.5,76.3,55.7,57.3,3.2,512.9,509.6,511.2,0,1,0
295,79.5,65.8,54.0,54.1,13.7,499.8,499.0,499.4,0,1,0
298,71.6,84.2,46.6,53.8,12.6,490.4,497.9,494.1,0,1,0
301,63.3,91.6,44.4,51.0,28.3,459.1,479.6,469.4,1,1,0
304,54.5,62.9,44.3,51.6,8.4,441.8,459.1,450.5,0,1,0
307,79.2,63.0,69.7,67.4,16.2,401.9,414.9,408.4,1,1,0
310,101.6,96.6,98.6,105.6,5.0,386.0,391.9,388.9,0,1,0
313,117.6,123.7,123.2,127.1,6.1,377.8,383.0,380.4,0,1,0
316,135.0,147.9,140.2,142.7,12.9,369.7,386.3,378.0,0,1,0
319,168.9,172.3,150.5,156.6,3.4,414.9,398.9,406.9,0,0,0
322,67.8,173.8,75.0,39.0,106.0,470.8,585.8,528.3,1,1,1
325,127.3,179.8,128.0,32.0,52.5,426.0,598.3,512.1,1,1,0
328,127.3,179.5,125.9,24.4,52.2,428.9,637.7,533.3,1,1,0
331,133.9,84.5,133.3,45.8,49.4,427.1,550.8,488.9,1,1,0
334,164.2,85.8,155.0,56.2,78.4,407.4,524.7,466.1,1,1,0
337,167.8,174.1,157.0,155.7,6.3,413.7,425.4,419.5,0,0,0
340,164.3,167.7,156.0,153.9,3.4,400.5,419.3,409.9,0,0,0
343,163.6,170.7,156.1,154.4,7.1,402.9,415.0,408.9,0,0,0
346,164.3,170.1,153.7,155.3,5.8,405.6,418.5,412.1,0,0,0
349,169.4,169.8,157.6,153.7,0.4,417.6,435.8,426.7,0,0,0
352,162.9,169.7,148.6,153.6,6.8,420.0,432.0,426.0,0,0,0
355,164.4,175.2,155.2,158.4,10.8,406.9,416.1,411.5,0,0,0
358,162.3,170.8,157.0,157.9,8.5,398.3,415.9,407.1,0,0,0
361,165.7,166.1,159.5,155.6,0.4,403.1,413.8,408.5,0,0,0
364,165.3,148.6,149.0,142.9,16.7,424.9,450.0,437.4,1,1,0
367,160.5,123.1,151.7,104.0,37.4,416.5,496.1,456.3,1,1,0
370,169.6,174.8,151.8,153.7,5.2,412.9,421.5,417.2,0,0,0
373,162.7,167.1,152.6,160.0,4.4,416.2,429.7,422.9,0,0,0
376,141.2,141.4,135.8,160.1,0.2,426.8,474.8,450.8,0,1,1
379,168.1,145.3,152.5,136.0,22.8,397.6,429.1,413.4,1,1,0
382,173.0,166.3,155.7,149.3,6.7,384.8,386.0,385.4,0,0,0
385,175.3,162.5,157.2,148.1,12.8,364.0,361.3,362.6,0,0,0
388,172.7,165.2,157.8,150.9,7.5,347.1,351.8,349.5,0,0,0
391,169.8,168.8,156.9,154.9,1.0,335.2,346.3,340.8,0,0,0
394,174.8,167.8,157.2,152.0,7.0,347.1,339.2,343.1,0,0,0
397,175.6,168.9,156.3,152.4,6.7,344.6,339.1,341.9,0,0,0
400,171.9,166.7,156.7,152.8,5.2,335.9,337.5,336.7,0,0,0
403,168.2,166.9,154.2,152.7,1.3,330.7,336.0,333.4,0,0,0
406,168.9,161.9,155.8,149.6,7.0,336.5,334.1,335.3,0,0,0
409,174.8,167.2,157.6,151.7,7.6,336.4,337.5,336.9,0,0,0
412,173.5,166.9,155.9,151.2,6.6,329.3,335.2,332.2,0,0,0
415,173.1,170.0,155.1,156.4,3.1,325.5,331.5,328.5,0,0,0
418,166.5,168.7,153.9,154.8,2.2,313.3,323.5,318.4,0,0,0
421,171.4,169.3,155.5,153.6,2.1,321.0,324.4,322.7,0,0,0
424,174.1,168.0,157.5,151.0,6.1,320.6,321.8,321.2,0,0,0
427,175.4,164.9,158.1,148.7,10.5,321.6,319.6,320.6,0,0,0
430,178.5,169.3,157.9,151.3,9.2,321.5,322.0,321.8,0,0,0
433,172.1,163.1,157.4,151.3,9.0,311.9,316.4,314.1,0,0,0
436,168.6,165.3,157.5,148.7,3.3,307.7,317.8,312.8,0,0,0
439,170.3,165.0,156.8,150.3,5.3,320.6,321.1,320.9,0,0,0
442,172.0,167.7,155.5,151.1,4.3,317.0,322.7,319.9,0,0,0
445,166.9,166.1,154.7,150.7,0.8,307.2,321.9,314.5,0,0,0
448,169.3,170.3,156.1,153.7,1.0,311.3,317.1,314.2,0,0,0
451,169.1,167.4,157.6,151.5,1.7,313.2,316.5,314.9,0,0,0
454,168.6,166.8,156.9,149.2,1.8,308.6,316.1,312.4,0,0,0
457,172.5,165.0,157.0,151.0,7.5,310.8,318.5,314.6,0,0,0
460,166.9,168.1,155.2,153.0,1.2,312.8,318.3,315.6,0,0,0
463,167.7,164.6,154.8,150.7,3.1,309.3,318.8,314.1,0,0,0
466,169.1,165.5,155.2,152.0,3.6,309.7,319.2,314.4,0,0,0
469,172.4,176.9,155.9,154.8,4.5,314.5,323.4,318.9,0,0,0
472,168.8,167.1,155.5,151.0,1.7,309.4,318.7,314.0,0,0,0
475,164.2,165.2,154.1,150.3,1.0,307.3,313.2,310.2,0,0,0
478,171.3,168.5,157.1,148.8,2.8,317.5,322.4,319.9,0,0,0
481,169.1,163.0,157.6,145.8,6.1,309.0,321.8,315.4,0,0,0
484,164.3,158.5,157.1,144.2,5.8,305.7,322.5,314.1,0,1,0
487,146.0,147.2,143.8,140.5,1.2,309.5,323.6,316.6,0,1,0
490,127.1,127.9,128.4,126.3,0.8,326.1,336.8,331.5,0,1,0
493,111.0,110.9,116.5,118.2,0.1,345.4,361.5,353.4,0,1,0
496,96.6,92.0,108.5,99.1,4.6,373.3,382.5,377.9,0,1,0
499,74.0,66.5,87.7,78.1,7.5,414.7,418.9,416.8,0,1,0
502,50.9,18.0,58.7,72.6,32.9,476.1,468.1,472.1,1,1,1
505,134.9,172.8,41.5,19.1,37.9,518.1,561.6,539.9,1,1,0
508,156.7,175.2,43.0,33.6,18.5,549.0,571.1,560.0,1,1,0
511,156.8,144.6,33.3,25.6,12.2,584.0,570.6,577.3,0,1,0
514,151.9,174.6,31.3,25.9,22.7,600.6,600.6,600.6,1,1,0
517,158.9,169.1,27.7,23.9,10.2,619.8,610.9,615.3,0,1,0
520,160.9,174.4,26.0,24.5,13.5,630.8,616.5,623.6,0,0,0
523,170.3,178.4,19.9,25.5,8.1,640.5,652.1,646.3,0,0,0
526,169.2,170.0,23.6,28.4,0.8,645.6,694.5,670.0,0,0,0
529,169.2,174.0,24.6,27.2,4.8,666.6,702.4,684.5,0,0,0
532,159.8,177.8,32.0,34.1,18.0,648.5,660.0,654.2,1,1,0
535,147.0,179.5,39.5,37.9,32.5,634.2,645.9,640.0,1,1,0
538,147.1,174.4,42.8,40.1,27.3,630.6,662.3,646.5,1,1,0
541,138.8,173.2,46.4,43.9,34.4,646.8,676.1,661.5,1,1,0
544,145.7,171.1,42.9,47.7,25.4,668.3,680.5,674.4,1,1,0
547,158.9,150.5,42.3,62.3,8.4,687.1,703.1,695.1,0,1,0
550,160.2,174.1,39.8,49.8,13.9,718.4,730.5,724.5,0,0,0
553,156.3,168.8,40.6,47.3,12.5,733.3,736.1,734.7,0,1,0
556,164.1,177.4,43.3,47.8,13.3,740.3,737.3,738.8,0,0,0
559,155.4,153.1,24.6,69.0,2.3,745.0,699.2,722.1,0,1,1
562,159.3,178.0,28.9,63.7,18.7,752.0,740.2,746.1,1,1,0
565,162.6,140.1,41.4,80.7,22.5,741.5,738.8,740.1,1,1,0
568,154.4,143.0,57.9,76.7,11.4,740.3,740.9,740.6,0,1,0
571,148.2,150.1,51.7,73.0,1.9,745.6,750.8,748.2,0,1,0
574,159.7,176.1,45.2,59.6,16.4,755.9,766.5,761.2,1,1,0
577,171.3,147.2,29.3,72.0,24.1,764.9,755.3,760.1,1,1,0
580,176.1,116.4,9.8,81.1,59.7,769.0,666.0,717.5,1,1,1
583,179.7,129.5,40.7,80.8,50.2,780.1,688.4,734.2,1,1,1
586,161.7,45.7,12.0,51.0,116.0,682.9,604.0,643.5,1,1,0
589,170.3,134.5,22.3,31.8,35.8,756.5,645.0,700.8,1,1,1
592,174.6,110.4,14.8,9.8,64.2,723.1,602.2,662.7,1,1,1
595,178.6,143.7,14.7,18.8,34.9,709.6,625.3,667.5,1,1,0
598,159.2,123.3,16.6,21.6,35.9,642.8,614.0,628.4,1,1,1
601,171.8,126.2,15.1,20.7,45.6,663.3,612.7,638.0,1,1,0
604,131.2,140.3,15.8,27.2,9.1,614.4,635.4,624.9,0,1,0
607,125.1,134.4,15.7,16.9,9.3,607.0,609.9,608.5,0,1,1
610,146.8,109.6,14.1,22.7,37.2,619.4,600.7,610.0,1,1,0
613,156.4,155.7,16.1,22.0,0.7,631.1,626.5,628.8,0,1,0
616,157.8,162.4,16.1,19.6,4.6,649.7,623.4,636.5,0,1,1
619,173.6,139.4,14.1,24.9,34.2,664.4,622.6,643.5,1,1,1
622,146.6,95.9,20.2,18.6,50.7,651.9,588.0,620.0,1,1,1
625,143.2,146.0,21.7,18.6,2.8,615.7,619.1,617.4,0,1,1
628,119.1,75.1,21.2,15.9,44.0,619.5,589.3,604.4,1,1,1
631,146.8,176.0,19.2,7.4,29.2,623.9,634.5,629.2,1,1,1
634,131.4,169.5,15.9,8.3,38.1,620.0,626.0,623.0,1,1,1
637,34.0,177.3,24.2,11.0,143.3,583.1,668.7,625.9,1,1,1
640,126.2,169.8,20.0,7.5,43.6,616.8,650.8,633.8,1,1,1
643,145.1,168.7,20.6,16.6,23.6,604.3,616.6,610.5,1,1,1
646,148.4,167.8,69.9,47.6,19.4,755.7,713.2,734.5,1,1,1
649,36.9,82.0,51.1,4.1,45.1,491.6,484.9,488.2,1,1,0
652,22.6,91.6,64.0,6.0,69.0,489.5,483.6,486.6,1,1,0
655,28.6,110.6,62.2,17.8,82.0,492.9,480.0,486.4,1,1,0
658,147.4,84.7,98.0,17.3,62.7,795.1,650.6,722.9,1,1,1
661,147.7,138.8,94.9,2.5,8.9,805.9,691.1,748.5,0,1,1
664,147.2,129.5,102.3,49.9,17.7,811.9,713.1,762.5,1,1,1
