frame,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,symmetry_diff,left_wrist_y,right_wrist_y,avg_wrist_y,asymmetry_flag,lockout_flag,low_visibility_flag
250,176.6,158.6,24.8,25.2,18.0,604.5,590.6,597.5,1,1,0
253,171.8,151.4,29.8,26.2,20.4,619.8,597.4,608.6,1,1,0
256,171.2,140.7,35.0,28.8,30.5,645.4,599.0,622.2,1,1,0
259,163.7,130.5,41.9,30.7,33.2,684.7,612.4,648.5,1,1,0
262,165.6,123.1,49.7,34.9,42.5,728.6,626.7,677.7,1,1,0
265,165.7,112.5,62.2,39.7,53.2,767.2,642.6,704.9,1,1,0
268,164.9,115.3,74.0,28.6,49.6,809.7,658.7,734.2,1,1,0
271,169.8,96.7,74.1,45.6,73.1,834.6,664.5,749.5,1,1,0
274,169.8,88.8,77.0,50.4,81.0,861.1,678.3,769.7,1,1,0
277,176.0,90.1,82.5,48.8,85.9,881.5,681.1,781.3,1,1,0
280,175.4,81.7,78.4,49.3,93.7,887.9,687.6,787.8,1,1,0
283,173.6,74.6,88.9,51.0,99.0,899.2,683.2,791.2,1,1,0
286,166.8,167.2,160.1,129.8,0.4,595.5,655.3,625.4,0,0,0
289,172.8,174.2,141.3,76.1,1.4,599.4,684.3,641.8,0,0,0
307,121.1,126.1,83.5,147.7,5.0,623.9,683.7,653.8,0,1,0
316,167.1,165.5,105.5,126.7,1.6,910.8,682.2,796.5,0,0,1
319,176.7,163.6,119.2,124.0,13.1,922.5,817.7,870.1,0,0,1
322,176.2,178.8,119.2,118.7,2.6,894.2,844.8,869.5,0,0,1
331,176.9,142.8,127.4,131.0,34.1,922.0,917.6,919.8,1,1,0
334,161.1,150.7,139.6,122.7,10.4,922.0,928.5,925.2,0,1,0
337,158.5,140.5,153.5,145.1,18.0,920.6,905.7,913.2,1,1,0
340,159.6,168.6,153.5,158.2,9.0,928.0,914.9,921.5,0,1,0
343,156.1,155.0,167.8,144.9,1.1,892.9,907.7,900.3,0,1,0
346,160.9,146.8,167.1,160.8,14.1,912.1,908.0,910.0,0,1,0
349,156.0,155.5,171.4,171.5,0.5,923.2,923.8,923.5,0,1,0
352,167.5,154.8,172.3,169.7,12.7,911.0,911.4,911.2,0,1,0
355,167.8,170.1,174.2,177.2,2.3,917.8,918.5,918.1,0,0,0
358,168.8,174.6,174.1,175.4,5.8,917.7,913.4,915.5,0,0,0
361,174.0,175.3,173.8,171.6,1.3,925.0,916.0,920.5,0,0,0
364,177.4,165.8,173.6,168.3,11.6,920.4,915.8,918.1,0,0,0
367,174.8,173.4,169.1,173.5,1.4,924.7,918.5,921.6,0,0,0
370,177.2,165.4,175.5,167.1,11.8,923.1,911.9,917.5,0,0,0
373,179.7,159.6,170.3,166.9,20.1,918.4,914.2,916.3,1,1,0
376,177.4,163.8,167.7,170.7,13.6,924.6,917.3,921.0,0,0,0
379,177.5,157.7,170.1,163.3,19.8,923.6,910.4,917.0,1,1,0
382,175.3,160.9,172.9,167.3,14.4,923.3,917.3,920.3,0,0,0
385,175.1,167.4,178.2,174.6,7.7,923.2,912.8,918.0,0,0,0
388,174.7,163.6,179.6,170.1,11.1,922.0,914.5,918.2,0,0,0
391,170.8,163.6,177.9,173.1,7.2,923.2,913.1,918.2,0,0,0
394,171.1,165.8,179.5,175.4,5.3,923.9,913.9,918.9,0,0,0
397,172.1,171.4,179.8,175.3,0.7,925.1,919.5,922.3,0,0,0
400,172.5,168.8,177.2,173.4,3.7,918.0,924.4,921.2,0,0,0
403,169.0,163.4,172.6,175.2,5.6,926.6,936.9,931.8,0,0,0
406,166.8,153.0,171.9,178.4,13.8,916.6,931.3,924.0,0,1,0
409,104.3,71.4,179.8,151.5,32.9,848.1,851.3,849.7,1,1,0
412,155.9,167.8,150.3,162.5,11.9,904.9,940.9,922.9,0,1,0
415,160.3,165.5,146.9,161.3,5.2,927.1,960.0,943.5,0,0,0
418,162.1,158.3,140.0,140.1,3.8,929.0,947.8,938.4,0,1,0
421,164.4,169.6,140.7,156.2,5.2,934.0,965.5,949.8,0,0,0
424,165.2,168.7,145.5,139.5,3.5,932.3,944.0,938.1,0,0,0
427,167.1,171.2,137.6,155.4,4.1,930.4,949.9,940.1,0,0,0
430,163.9,179.1,154.2,176.4,15.2,928.3,926.9,927.6,1,0,0
433,160.9,168.2,149.4,151.2,7.3,929.7,941.7,935.7,0,0,0
436,169.6,164.9,138.9,145.7,4.7,933.0,933.9,933.5,0,0,0
439,173.4,168.2,143.0,178.5,5.2,928.0,947.9,938.0,0,0,0
442,161.6,174.5,150.1,167.5,12.9,901.2,935.9,918.5,0,0,0
445,172.6,175.7,142.8,165.8,3.1,919.1,937.6,928.4,0,0,0
448,167.9,176.7,152.0,163.6,8.8,924.2,940.2,932.2,0,0,0
451,169.9,161.0,136.9,151.1,8.9,921.6,937.1,929.4,0,0,0
454,174.1,163.6,140.2,166.8,10.5,923.8,936.5,930.1,0,0,0
457,169.9,168.2,152.0,170.8,1.7,924.7,939.9,932.3,0,0,0
460,176.4,170.0,148.6,170.1,6.4,925.4,943.1,934.2,0,0,0
463,177.0,178.0,142.0,170.7,1.0,927.3,947.0,937.1,0,0,0
466,177.7,177.6,140.5,165.5,0.1,929.1,927.6,928.4,0,0,0
469,177.9,173.5,134.9,156.7,4.4,926.9,941.8,934.3,0,0,0
472,178.2,168.1,137.8,160.7,10.1,934.3,961.9,948.1,0,0,0
475,171.2,172.1,141.7,168.1,0.9,919.7,932.9,926.3,0,0,0
478,179.9,161.7,138.4,152.9,18.2,928.2,934.7,931.5,1,0,0
481,175.8,166.8,135.9,146.7,9.0,925.9,928.0,927.0,0,0,0
484,174.0,160.1,134.0,153.9,13.9,935.8,946.9,941.3,0,0,0
487,177.5,164.9,131.0,148.0,12.6,929.6,933.0,931.3,0,0,0
490,179.7,168.9,131.8,160.8,10.8,923.5,930.4,927.0,0,0,0
493,179.7,170.2,137.6,163.4,9.5,930.0,929.1,929.5,0,0,0
496,174.6,179.6,134.8,167.0,5.0,918.5,929.1,923.8,0,0,0
499,179.1,177.0,138.2,163.1,2.1,934.3,942.7,938.5,0,0,0
502,173.0,173.5,133.4,155.4,0.5,923.9,926.0,925.0,0,0,0
505,177.4,169.7,141.9,166.1,7.7,926.8,945.6,936.2,0,0,0
508,175.5,179.4,143.1,155.7,3.9,922.7,927.4,925.0,0,0,0
511,180.0,163.7,140.8,156.8,16.3,924.7,944.6,934.7,1,0,0
514,177.3,175.7,141.9,177.9,1.6,905.7,936.0,920.9,0,0,0
517,167.6,177.5,140.1,175.4,9.9,899.0,960.6,929.8,0,0,0
520,175.9,177.0,150.0,177.3,1.1,919.5,960.3,939.9,0,0,0
523,176.5,168.5,142.5,165.0,8.0,928.2,954.0,941.1,0,0,0
526,179.0,175.9,148.0,177.1,3.1,927.2,962.8,945.0,0,0,0
529,179.1,171.1,145.1,179.4,8.0,927.0,945.8,936.4,0,0,0
532,179.5,178.6,145.2,172.8,0.9,926.3,960.7,943.5,0,0,0
535,172.6,174.7,143.1,173.0,2.1,921.5,950.3,935.9,0,0,0
538,176.2,170.1,144.7,167.1,6.1,921.8,937.5,929.6,0,0,0
541,180.0,166.4,144.4,179.7,13.6,925.5,943.8,934.6,0,0,0
544,179.1,175.5,143.3,172.9,3.6,920.8,944.4,932.6,0,0,0
547,174.6,178.3,146.6,176.3,3.7,916.5,955.4,936.0,0,0,0
550,172.0,173.5,138.4,163.2,1.5,908.6,929.2,918.9,0,0,0
556,130.2,142.8,147.0,171.3,12.6,873.1,940.2,906.7,0,1,0
559,174.4,173.1,146.1,178.1,1.3,920.4,940.0,930.2,0,0,0
562,173.8,165.0,149.1,165.0,8.8,923.9,934.3,929.1,0,0,0
565,176.0,179.5,138.8,170.3,3.5,915.3,943.2,929.2,0,0,0
568,177.6,171.5,143.3,164.7,6.1,926.1,935.3,930.7,0,0,0
571,175.2,172.1,152.3,177.3,3.1,925.1,950.9,938.0,0,0,0
574,172.6,160.9,151.8,162.9,11.7,920.0,948.0,934.0,0,0,0
577,174.3,172.5,147.1,169.4,1.8,923.6,928.8,926.2,0,0,0
580,172.2,165.6,151.8,179.9,6.6,908.1,936.9,922.5,0,0,0
583,178.0,172.3,107.9,131.8,5.7,917.9,920.0,919.0,0,0,0
586,168.0,171.8,120.4,145.7,3.8,916.9,915.4,916.1,0,0,0
589,172.6,176.9,89.4,111.6,4.3,919.4,895.6,907.5,0,0,0
592,178.5,176.6,67.4,65.9,1.9,908.3,900.6,904.5,0,0,0
595,175.9,177.5,69.6,61.1,1.6,907.0,898.1,902.5,0,0,0
598,170.1,171.6,60.3,53.9,1.5,900.8,898.6,899.7,0,0,0
601,169.9,169.2,51.9,49.3,0.7,903.9,895.5,899.7,0,0,0
604,170.8,168.2,51.0,46.8,2.6,901.7,891.2,896.5,0,0,0
607,171.2,164.1,47.6,46.7,7.1,906.0,890.1,898.0,0,0,0
610,170.5,162.5,45.9,46.2,8.0,903.1,891.3,897.2,0,0,0
613,166.5,164.2,46.9,44.1,2.3,900.0,892.0,896.0,0,0,0
616,164.7,163.3,47.5,43.3,1.4,905.6,896.5,901.0,0,0,0
619,165.6,161.2,47.3,42.8,4.4,895.9,895.5,895.7,0,0,0
622,166.6,160.4,47.0,43.2,6.2,901.6,895.9,898.8,0,0,0
625,167.9,162.4,46.9,41.5,5.5,896.5,893.9,895.2,0,0,0
628,166.3,163.1,46.3,40.5,3.2,897.7,896.4,897.0,0,0,0
631,168.4,163.3,45.1,40.6,5.1,893.4,898.4,895.9,0,0,0
634,168.9,164.1,44.4,40.3,4.8,899.5,896.5,898.0,0,0,0
637,171.5,166.0,44.6,39.5,5.5,895.0,892.0,893.5,0,0,0
640,171.7,165.6,45.2,40.4,6.1,896.3,894.7,895.5,0,0,0
643,172.5,168.9,43.8,42.2,3.6,895.6,888.1,891.9,0,0,0
646,172.8,170.7,44.3,43.1,2.1,889.3,882.7,886.0,0,0,0
649,171.6,172.7,46.2,44.0,1.1,883.4,881.9,882.6,0,0,0
652,172.8,173.2,48.2,44.9,0.4,877.5,871.5,874.5,0,0,0
655,171.3,175.1,48.3,44.3,3.8,861.7,860.9,861.3,0,0,0
658,171.2,171.9,48.9,44.7,0.7,847.7,845.3,846.5,0,0,0
661,171.0,175.5,55.5,41.6,4.5,828.4,822.8,825.6,0,0,0
664,171.7,172.6,53.2,39.8,0.9,805.0,796.7,800.9,0,0,0
667,176.1,167.5,45.3,39.0,8.6,780.7,769.8,775.2,0,0,0
670,171.0,167.8,47.9,34.3,3.2,752.3,737.3,744.8,0,0,0
673,169.0,159.5,42.1,36.8,9.5,707.9,692.8,700.3,0,1,0
676,168.1,154.9,39.6,37.6,13.2,667.9,656.7,662.3,0,1,0
679,168.1,160.8,37.1,33.8,7.3,624.7,626.8,625.8,0,0,0
682,167.9,158.5,36.6,36.7,9.4,586.8,583.5,585.1,0,1,0
685,179.8,154.9,36.0,42.3,24.9,543.3,530.4,536.8,1,1,0
688,172.8,151.3,40.3,49.0,21.5,513.6,487.8,500.7,1,1,0
691,174.1,158.4,50.8,53.3,15.7,479.7,457.3,468.5,1,1,0
694,145.0,131.1,42.3,43.3,13.9,474.3,459.1,466.7,0,1,0
697,71.0,70.7,29.9,39.1,0.3,480.6,485.4,483.0,0,1,0
700,53.9,54.5,29.7,39.8,0.6,507.4,497.5,502.4,0,1,0
703,40.6,47.7,34.4,32.7,7.1,518.8,515.2,517.0,0,1,0
706,41.7,60.9,38.0,35.8,19.2,521.0,502.2,511.6,1,1,0
709,48.9,91.7,49.7,56.4,42.8,534.9,509.6,522.2,1,1,0
712,44.4,68.5,47.2,40.8,24.1,555.6,537.5,546.5,1,1,0
715,43.1,52.0,47.1,75.6,8.9,574.9,579.5,577.2,0,1,0
718,42.3,75.3,53.5,47.5,33.0,588.3,587.0,587.6,1,1,0
721,39.5,69.5,50.8,40.4,30.0,604.1,600.0,602.0,1,1,0
724,38.7,66.4,48.8,40.6,27.7,618.8,606.1,612.5,1,1,0
727,38.5,71.7,47.3,37.3,33.2,636.3,620.6,628.5,1,1,0
730,40.2,64.1,48.5,35.9,23.9,630.3,626.5,628.4,1,1,0
733,41.7,63.8,49.5,32.9,22.1,631.7,631.1,631.4,1,1,0
736,33.8,61.6,48.4,34.5,27.8,623.8,622.4,623.1,1,1,0
739,37.7,62.7,51.1,33.5,25.0,618.6,617.2,617.9,1,1,0
742,40.4,64.7,53.1,39.4,24.3,609.1,609.1,609.1,1,1,0
745,41.7,60.6,54.5,30.1,18.9,589.1,594.6,591.9,1,1,0
748,43.6,62.5,53.4,32.0,18.9,577.1,579.5,578.3,1,1,0
751,41.9,56.8,53.4,28.9,14.9,560.0,571.5,565.8,0,1,0
754,41.7,55.9,52.6,28.3,14.2,543.8,544.5,544.1,0,1,0
757,41.2,54.9,49.8,26.3,13.7,533.8,537.2,535.5,0,1,0
760,40.8,58.7,48.8,29.3,17.9,521.8,525.6,523.7,1,1,0
763,44.1,66.8,53.8,32.2,22.7,506.7,515.7,511.2,1,1,0
766,47.2,77.2,54.5,41.8,30.0,496.3,496.3,496.3,1,1,0
769,47.1,74.3,56.6,45.9,27.2,478.2,479.1,478.6,1,1,0
772,44.5,72.2,56.2,40.6,27.7,465.0,466.1,465.6,1,1,0
775,43.6,82.3,58.6,48.8,38.7,450.7,464.8,457.8,1,1,0
778,46.2,77.8,58.6,41.9,31.6,432.0,427.0,429.5,1,1,0
781,48.8,92.8,60.3,52.9,44.0,410.0,403.0,406.5,1,1,0
784,46.6,90.2,60.2,48.0,43.6,382.3,380.1,381.2,1,1,0
787,46.0,78.8,54.5,45.1,32.8,361.3,348.2,354.8,1,1,0
790,44.3,64.9,51.2,40.0,20.6,349.3,336.4,342.9,1,1,0
793,41.7,62.3,50.9,45.3,20.6,336.2,320.5,328.4,1,1,0
796,41.7,61.4,53.7,45.0,19.7,331.0,310.9,320.9,1,1,0
799,42.9,71.3,53.4,49.4,28.4,333.6,312.8,323.2,1,1,0
802,44.8,83.1,59.4,53.6,38.3,332.6,318.6,325.6,1,1,0
805,47.3,87.3,61.8,57.9,40.0,333.1,317.9,325.5,1,1,0
808,45.9,81.8,59.0,54.5,35.9,335.0,319.2,327.1,1,1,0
811,44.4,80.4,58.7,53.9,36.0,335.0,307.9,321.4,1,1,0
814,45.3,78.8,56.8,57.8,33.5,330.5,297.5,314.0,1,1,0
817,46.5,84.4,56.8,58.1,37.9,331.1,300.3,315.7,1,1,0
820,42.4,86.1,57.8,59.5,43.7,328.5,302.8,315.6,1,1,0
823,45.4,94.2,58.1,61.9,48.8,331.8,306.5,319.1,1,1,0
826,43.0,89.6,56.9,57.7,46.6,339.0,309.5,324.2,1,1,0
829,43.6,89.4,58.2,57.4,45.8,325.8,304.6,315.2,1,1,0
832,43.4,83.1,57.1,55.6,39.7,326.2,305.2,315.7,1,1,0
835,45.2,81.7,58.1,53.4,36.5,323.9,306.2,315.0,1,1,0
838,45.3,85.2,57.3,56.2,39.9,324.3,301.0,312.6,1,1,0
841,41.7,84.1,56.4,53.1,42.4,323.2,314.2,318.7,1,1,0
844,41.7,83.5,56.1,53.3,41.8,319.6,313.1,316.4,1,1,0
847,39.2,84.5,55.0,53.9,45.3,321.6,308.4,315.0,1,1,0
850,41.4,81.2,54.4,51.1,39.8,330.5,310.9,320.7,1,1,0
853,40.4,79.8,54.1,50.5,39.4,327.1,312.7,319.9,1,1,0
856,39.1,77.8,53.3,48.2,38.7,321.2,313.6,317.4,1,1,0
859,41.3,79.3,56.0,48.9,38.0,326.2,311.0,318.6,1,1,0
862,38.9,79.2,54.6,49.6,40.3,326.3,312.6,319.5,1,1,0
865,41.0,80.2,54.1,52.1,39.2,326.6,313.2,319.9,1,1,0
868,40.4,78.0,56.9,47.8,37.6,323.4,308.6,316.0,1,1,0
871,44.0,76.9,56.5,47.7,32.9,321.7,304.7,313.2,1,1,0
874,41.3,75.2,56.5,47.6,33.9,321.5,301.0,311.2,1,1,0
877,44.0,76.7,57.9,49.6,32.7,323.3,296.4,309.9,1,1,0
880,41.8,78.2,57.8,51.7,36.4,321.8,301.1,311.5,1,1,0
883,43.0,76.8,57.2,47.8,33.8,321.4,306.7,314.0,1,1,0
886,41.3,75.7,56.6,48.8,34.4,326.6,311.4,319.0,1,1,0
889,43.6,77.0,56.7,50.8,33.4,326.5,310.6,318.6,1,1,0
892,43.3,75.1,57.1,48.8,31.8,325.9,311.4,318.6,1,1,0
895,42.8,77.0,55.5,48.2,34.2,323.5,309.2,316.4,1,1,0
898,43.5,74.8,55.5,49.1,31.3,321.7,302.8,312.2,1,1,0
901,44.2,73.2,54.7,47.9,29.0,326.6,311.3,319.0,1,1,0
904,43.7,74.6,54.6,50.1,30.9,322.9,300.0,311.4,1,1,0
907,42.8,75.0,53.6,48.9,32.2,322.6,305.2,313.9,1,1,0
910,43.0,76.7,53.9,48.5,33.7,319.6,309.5,314.6,1,1,0
913,41.8,74.3,56.0,50.0,32.5,325.3,309.1,317.2,1,1,0
916,42.2,76.6,54.7,51.6,34.4,325.7,306.7,316.2,1,1,0
919,42.1,74.4,53.1,49.3,32.3,322.0,308.2,315.1,1,1,0
922,42.5,74.7,53.4,51.2,32.2,326.3,302.9,314.6,1,1,0
925,41.0,76.4,54.7,50.0,35.4,323.6,308.9,316.2,1,1,0
928,42.1,75.8,55.7,49.1,33.7,327.0,307.5,317.2,1,1,0
931,44.5,75.6,54.4,49.0,31.1,326.8,312.5,319.6,1,1,0
934,45.8,78.1,57.1,53.0,32.3,325.2,300.9,313.0,1,1,0
937,46.1,81.3,56.3,53.1,35.2,324.4,302.1,313.2,1,1,0
940,43.2,78.1,56.3,53.2,34.9,326.3,308.0,317.1,1,1,0
943,45.6,80.0,59.1,55.0,34.4,334.5,304.5,319.5,1,1,0
946,42.1,80.7,57.9,53.5,38.6,327.9,310.5,319.2,1,1,0
949,44.7,79.5,58.4,53.5,34.8,328.9,304.4,316.6,1,1,0
952,40.2,78.2,58.2,54.8,38.0,327.1,302.0,314.6,1,1,0
955,42.3,83.1,59.2,54.8,40.8,329.0,307.5,318.2,1,1,0
958,40.4,84.4,57.6,55.0,44.0,326.7,307.4,317.0,1,1,0
961,42.2,83.0,56.9,57.2,40.8,330.7,303.1,316.9,1,1,0
964,43.6,81.6,58.4,56.4,38.0,327.3,301.1,314.2,1,1,0
967,41.2,81.6,57.8,53.1,40.4,330.8,307.1,319.0,1,1,0
970,44.1,80.8,58.2,54.4,36.7,331.9,307.5,319.7,1,1,0
973,43.1,78.8,58.4,52.3,35.7,330.2,307.4,318.8,1,1,0
976,41.5,76.6,58.6,51.6,35.1,328.5,306.2,317.4,1,1,0
979,43.2,78.4,57.6,53.2,35.2,330.7,305.7,318.2,1,1,0
982,41.2,79.3,57.0,52.5,38.1,330.1,310.0,320.1,1,1,0
985,40.1,76.1,56.9,53.8,36.0,330.9,303.3,317.1,1,1,0
988,40.3,77.8,56.8,52.9,37.5,329.7,308.9,319.3,1,1,0
991,40.3,76.2,55.7,50.3,35.9,328.2,307.5,317.9,1,1,0
994,41.7,76.9,57.4,54.9,35.2,327.7,303.4,315.5,1,1,0
997,42.9,78.1,56.4,53.8,35.2,332.1,305.6,318.9,1,1,0
1000,41.1,76.1,57.1,51.0,35.0,328.4,307.1,317.8,1,1,0
1003,40.0,78.5,56.1,53.1,38.5,330.4,303.3,316.9,1,1,0
1006,40.3,76.8,54.6,50.9,36.5,332.6,308.1,320.4,1,1,0
1009,40.0,74.9,54.7,48.6,34.9,329.0,306.5,317.8,1,1,0
1012,42.1,78.3,53.7,49.0,36.2,327.8,305.9,316.9,1,1,0
1015,42.8,78.2,53.5,49.7,35.4,328.1,307.1,317.6,1,1,0
1018,40.8,76.3,52.5,48.7,35.5,328.5,309.0,318.8,1,1,0
1021,40.8,78.3,52.7,50.2,37.5,328.7,309.5,319.1,1,1,0
1024,40.2,77.6,52.3,49.3,37.4,329.2,309.8,319.5,1,1,0
1027,39.4,78.9,53.0,49.7,39.5,330.6,307.4,319.0,1,1,0
1030,38.5,74.4,52.9,48.3,35.9,328.0,308.9,318.4,1,1,0
1033,39.8,74.9,53.1,50.1,35.1,325.9,305.6,315.8,1,1,0
1036,40.3,76.2,53.0,51.8,35.9,327.4,298.2,312.8,1,1,0
1039,41.0,75.6,53.0,49.8,34.6,324.6,303.8,314.2,1,1,0
1042,40.9,74.9,54.0,49.6,34.0,325.0,301.4,313.2,1,1,0
1045,43.0,78.5,54.5,51.9,35.5,325.7,301.3,313.5,1,1,0
1048,41.9,77.7,53.4,54.1,35.8,329.4,290.5,309.9,1,1,0
1051,43.3,83.5,56.5,59.9,40.2,334.1,291.2,312.6,1,1,0
1054,44.2,80.9,55.7,56.6,36.7,334.1,293.8,314.0,1,1,0
1057,44.1,77.7,56.1,56.0,33.6,328.4,283.1,305.8,1,1,0
1060,41.9,75.3,58.0,53.5,33.4,327.5,284.9,306.2,1,1,0
